file,class,method,variable,usage
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/9[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>]",clazzP,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/9[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>]",clazzO,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/9[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>]",clazzL,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/9[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>]",interfaceIWithComments,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/9[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>]",clazzH,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,getPatientInformationRecords/0,patientInformationRecords,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,addRequestInformationRecord/1[T6],requestInformationRecords,4
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,addRequestInformationRecord/1[T6],patientInformationRecords,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,getRequestInformationRecords/0,requestInformationRecords,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,addPatientInformationRecord/1[T2],requestInformationRecords,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,addPatientInformationRecord/1[T2],patientInformationRecords,4
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,toString/0,headerRecord,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,toString/0,requestInformationRecords,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,toString/0,terminatorRecord,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,toString/0,patientInformationRecords,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientSex.java,com.github.chistousov.lib.astm1394.record.patient.PatientSex,toString/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientSex.java,com.github.chistousov.lib.astm1394.record.patient.PatientSex,toString/0,fullNameRus,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientSex.java,com.github.chistousov.lib.astm1394.record.patient.PatientSex,getId/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientSex.java,com.github.chistousov.lib.astm1394.record.patient.PatientSex,getIdForComponent/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientSex.java,com.github.chistousov.lib.astm1394.record.patient.PatientSex,getFullNameRus/0,fullNameRus,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientSex.java,com.github.chistousov.lib.astm1394.record.patient.PatientSex,getFullName/0,fullName,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientSex.java,com.github.chistousov.lib.astm1394.record.patient.PatientSex,"PatientSex/3[java.lang.String,java.lang.String,java.lang.String]",fullName,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientSex.java,com.github.chistousov.lib.astm1394.record.patient.PatientSex,"PatientSex/3[java.lang.String,java.lang.String,java.lang.String]",id,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientSex.java,com.github.chistousov.lib.astm1394.record.patient.PatientSex,"PatientSex/3[java.lang.String,java.lang.String,java.lang.String]",fullNameRus,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientSex.java,com.github.chistousov.lib.astm1394.record.patient.PatientSex,getBy/1[java.lang.String],U,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientSex.java,com.github.chistousov.lib.astm1394.record.patient.PatientSex,getBy/1[java.lang.String],sexs,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientSex.java,com.github.chistousov.lib.astm1394.record.patient.PatientSex,getBy/1[java.lang.String],id,2
